Ride,Date/Time,Wait Time
Space Mountain,3/24/2024 15:00,75
Space Mountain,3/24/2024 15:05,55
Space Mountain,3/24/2024 15:10,55
Space Mountain,3/24/2024 15:15,55
Space Mountain,3/24/2024 15:20,45
Space Mountain,3/24/2024 15:25,45
Space Mountain,3/24/2024 15:30,45
Space Mountain,3/24/2024 15:35,55
Space Mountain,3/24/2024 15:40,55
Space Mountain,3/24/2024 15:45,55
Space Mountain,3/24/2024 15:50,55
Space Mountain,3/24/2024 15:55,65
Space Mountain,3/24/2024 16:00,65
Space Mountain,3/24/2024 16:05,65
Space Mountain,3/24/2024 16:10,65
Space Mountain,3/24/2024 16:15,65
Space Mountain,3/24/2024 16:20,65
Space Mountain,3/24/2024 16:25,70
Space Mountain,3/24/2024 16:30,70
Space Mountain,3/24/2024 16:35,65
Space Mountain,3/24/2024 16:40,65
Space Mountain,3/24/2024 16:45,65
Space Mountain,3/24/2024 16:50,65
Space Mountain,3/24/2024 16:55,65
Space Mountain,3/24/2024 17:00,65
Space Mountain,3/24/2024 17:05,65
Space Mountain,3/24/2024 17:10,55
Space Mountain,3/24/2024 17:15,55
Space Mountain,3/24/2024 17:20,55
Space Mountain,3/24/2024 17:25,55
Space Mountain,3/24/2024 17:30,55
Space Mountain,3/24/2024 17:35,55
Space Mountain,3/24/2024 17:40,55
Space Mountain,3/24/2024 17:45,65
Space Mountain,3/24/2024 17:50,65
Space Mountain,3/24/2024 17:55,65
Space Mountain,3/24/2024 18:00,75
Space Mountain,3/24/2024 18:05,75
Space Mountain,3/24/2024 18:10,75
Space Mountain,3/24/2024 18:15,75
Space Mountain,3/24/2024 18:20,75
Space Mountain,3/24/2024 19:35,75
Space Mountain,3/24/2024 19:40,75
Space Mountain,3/24/2024 19:45,75
Space Mountain,3/24/2024 19:50,30
Space Mountain,3/24/2024 19:55,30
Space Mountain,3/24/2024 20:00,30
Space Mountain,3/24/2024 20:05,30
Space Mountain,3/24/2024 20:10,30
Space Mountain,3/24/2024 20:15,70
Space Mountain,3/24/2024 20:20,70
Space Mountain,3/24/2024 20:25,70
Space Mountain,3/24/2024 20:30,70
Space Mountain,3/24/2024 20:35,70
Space Mountain,3/24/2024 20:40,70
Space Mountain,3/24/2024 20:45,70
Space Mountain,3/24/2024 20:50,70
Space Mountain,3/24/2024 20:55,70
Space Mountain,3/24/2024 21:00,75
Space Mountain,3/24/2024 21:05,75
Space Mountain,3/24/2024 21:10,50
Space Mountain,3/24/2024 21:15,50
Space Mountain,3/24/2024 21:20,20
Space Mountain,3/24/2024 21:25,20
Space Mountain,3/24/2024 21:30,20
Space Mountain,3/24/2024 21:35,20
Space Mountain,3/24/2024 21:40,20
Space Mountain,3/24/2024 21:45,50
Space Mountain,3/24/2024 21:50,50
Space Mountain,3/24/2024 21:55,50
Space Mountain,3/24/2024 22:00,50
Space Mountain,3/24/2024 22:05,50
Space Mountain,3/24/2024 22:10,50
Space Mountain,3/24/2024 22:15,40
Space Mountain,3/24/2024 22:20,40
Space Mountain,3/24/2024 22:25,40
Space Mountain,3/24/2024 22:30,40
Space Mountain,3/24/2024 22:35,40
Space Mountain,3/24/2024 22:40,60
Space Mountain,3/24/2024 22:45,60
Space Mountain,3/24/2024 22:50,60
Space Mountain,3/24/2024 22:55,60
Space Mountain,3/24/2024 23:00,60
Space Mountain,3/24/2024 23:05,60
Space Mountain,3/24/2024 23:10,60
Space Mountain,3/24/2024 23:15,60
Space Mountain,3/24/2024 23:20,50
Space Mountain,3/24/2024 23:25,50
Space Mountain,3/24/2024 23:30,50
Space Mountain,3/24/2024 23:35,20
Space Mountain,3/24/2024 23:40,20
Space Mountain,3/24/2024 23:45,20
Space Mountain,3/24/2024 23:50,20
Space Mountain,3/24/2024 23:55,20
Space Mountain,3/25/2024 0:00,20
Space Mountain,3/25/2024 8:05,5
Space Mountain,3/25/2024 8:10,5
Space Mountain,3/25/2024 8:15,15
Space Mountain,3/25/2024 8:20,30
Space Mountain,3/25/2024 8:35,60
Space Mountain,3/25/2024 8:40,60
Space Mountain,3/25/2024 8:45,60
Space Mountain,3/25/2024 8:50,50
Space Mountain,3/25/2024 8:55,50
Space Mountain,3/25/2024 9:00,50
Space Mountain,3/25/2024 9:05,50
Space Mountain,3/25/2024 9:10,50
Space Mountain,3/25/2024 9:15,50
Space Mountain,3/25/2024 9:20,40
Space Mountain,3/25/2024 9:25,40
Space Mountain,3/25/2024 9:30,30
Space Mountain,3/25/2024 9:35,30
Space Mountain,3/25/2024 9:40,30
Space Mountain,3/25/2024 9:45,40
Space Mountain,3/25/2024 9:50,45
Space Mountain,3/25/2024 9:55,55
Space Mountain,3/25/2024 10:00,65
Space Mountain,3/25/2024 10:05,65
Space Mountain,3/25/2024 10:10,65
Space Mountain,3/25/2024 10:15,65
Space Mountain,3/25/2024 10:20,55
Space Mountain,3/25/2024 10:25,55
Space Mountain,3/25/2024 10:30,45
Space Mountain,3/25/2024 10:35,45
Space Mountain,3/25/2024 10:40,45
Space Mountain,3/25/2024 10:45,45
Space Mountain,3/25/2024 10:50,60
Space Mountain,3/25/2024 10:55,60
Space Mountain,3/25/2024 11:00,60
Space Mountain,3/25/2024 11:05,60
Space Mountain,3/25/2024 11:10,60
Space Mountain,3/25/2024 11:15,60
Space Mountain,3/25/2024 11:20,60
Space Mountain,3/25/2024 11:25,60
Space Mountain,3/25/2024 11:30,60
Space Mountain,3/25/2024 11:35,60
Space Mountain,3/25/2024 11:40,60
Space Mountain,3/25/2024 11:45,60
Space Mountain,3/25/2024 11:50,60
Space Mountain,3/25/2024 11:55,60
Space Mountain,3/25/2024 12:00,60
Space Mountain,3/25/2024 12:05,60
Space Mountain,3/25/2024 12:10,60
Space Mountain,3/25/2024 12:15,60
Space Mountain,3/25/2024 12:20,65
Space Mountain,3/25/2024 12:25,65
Space Mountain,3/25/2024 12:30,65
Space Mountain,3/25/2024 12:35,65
Space Mountain,3/25/2024 12:40,65
Space Mountain,3/25/2024 12:45,65
Space Mountain,3/25/2024 12:50,70
Space Mountain,3/25/2024 12:55,70
Space Mountain,3/25/2024 13:00,70
Space Mountain,3/25/2024 13:05,70
Space Mountain,3/25/2024 13:10,70
Space Mountain,3/25/2024 13:15,40
Space Mountain,3/25/2024 13:20,70
Space Mountain,3/25/2024 13:25,70
Space Mountain,3/25/2024 13:30,70
Space Mountain,3/25/2024 13:35,75
Space Mountain,3/25/2024 13:40,75
Space Mountain,3/25/2024 13:45,80
Space Mountain,3/25/2024 13:50,80
Space Mountain,3/25/2024 13:55,90
Space Mountain,3/25/2024 14:00,90
Space Mountain,3/25/2024 14:05,90
Space Mountain,3/25/2024 14:10,80
Space Mountain,3/25/2024 14:15,80
Space Mountain,3/25/2024 14:20,90
Space Mountain,3/25/2024 14:25,90
Space Mountain,3/25/2024 14:30,90
Space Mountain,3/25/2024 14:35,70
Space Mountain,3/25/2024 14:40,70
Space Mountain,3/25/2024 14:45,70
Space Mountain,3/25/2024 14:50,70
Space Mountain,3/25/2024 14:55,70
Space Mountain,3/25/2024 15:00,70
Space Mountain,3/25/2024 15:05,65
Space Mountain,3/25/2024 15:10,65
Space Mountain,3/25/2024 15:15,90
Space Mountain,3/25/2024 15:20,90
Space Mountain,3/25/2024 15:25,90
Space Mountain,3/25/2024 16:40,90
Space Mountain,3/25/2024 16:45,20
Space Mountain,3/25/2024 16:50,40
Space Mountain,3/25/2024 16:55,60
Space Mountain,3/25/2024 17:00,80
Space Mountain,3/25/2024 17:05,120
Space Mountain,3/25/2024 17:10,120
Space Mountain,3/25/2024 17:15,120
Space Mountain,3/25/2024 17:20,120
Space Mountain,3/25/2024 17:25,85
Space Mountain,3/25/2024 17:30,100
Space Mountain,3/25/2024 17:35,100
Space Mountain,3/25/2024 17:40,100
Space Mountain,3/25/2024 17:45,90
Space Mountain,3/25/2024 17:50,90
Space Mountain,3/25/2024 17:55,90
Space Mountain,3/25/2024 18:00,55
Space Mountain,3/25/2024 18:05,60
Space Mountain,3/25/2024 18:10,60
Space Mountain,3/25/2024 18:15,60
Space Mountain,3/25/2024 18:20,70
Space Mountain,3/25/2024 18:25,70
Space Mountain,3/25/2024 18:30,75
Space Mountain,3/25/2024 18:35,75
Space Mountain,3/25/2024 18:40,75
Space Mountain,3/25/2024 18:45,75
Space Mountain,3/25/2024 18:50,75
Space Mountain,3/25/2024 18:55,75
Space Mountain,3/25/2024 19:00,75
Space Mountain,3/25/2024 19:05,75
Space Mountain,3/25/2024 19:10,75
Space Mountain,3/25/2024 19:15,75
Space Mountain,3/25/2024 19:20,75
Space Mountain,3/25/2024 19:25,75
Space Mountain,3/25/2024 19:30,75
Space Mountain,3/25/2024 19:35,75
Space Mountain,3/25/2024 19:40,75
Space Mountain,3/25/2024 19:45,80
Space Mountain,3/25/2024 19:50,80
Space Mountain,3/25/2024 19:55,80
Space Mountain,3/25/2024 20:00,80
Space Mountain,3/25/2024 20:05,90
Space Mountain,3/25/2024 20:10,90
Space Mountain,3/25/2024 20:15,90
Space Mountain,3/25/2024 20:20,90
Space Mountain,3/25/2024 20:25,90
Space Mountain,3/25/2024 20:30,90
Space Mountain,3/25/2024 20:35,100
Space Mountain,3/25/2024 20:40,100
Space Mountain,3/25/2024 20:45,100
Space Mountain,3/25/2024 20:50,100
Space Mountain,3/25/2024 20:55,100
Space Mountain,3/25/2024 21:00,100
Space Mountain,3/25/2024 21:05,65
Space Mountain,3/25/2024 21:10,65
Space Mountain,3/25/2024 21:15,45
Space Mountain,3/25/2024 21:20,45
Space Mountain,3/25/2024 21:25,45
Space Mountain,3/25/2024 21:30,45
Space Mountain,3/25/2024 21:35,45
Space Mountain,3/25/2024 21:40,45
Space Mountain,3/25/2024 21:45,45
Space Mountain,3/25/2024 21:50,45
Space Mountain,3/25/2024 21:55,45
Space Mountain,3/25/2024 22:00,60
Space Mountain,3/25/2024 22:05,60
Space Mountain,3/25/2024 22:10,70
Space Mountain,3/25/2024 22:15,70
Space Mountain,3/25/2024 22:20,70
Space Mountain,3/25/2024 22:25,65
Space Mountain,3/25/2024 22:30,65
Space Mountain,3/25/2024 22:35,60
Space Mountain,3/25/2024 22:40,60
Space Mountain,3/25/2024 22:45,55
Space Mountain,3/25/2024 22:50,55
Space Mountain,3/25/2024 22:55,55
Space Mountain,3/25/2024 23:00,55
Space Mountain,3/25/2024 23:05,55
Space Mountain,3/25/2024 23:10,55
Space Mountain,3/25/2024 23:15,45
Space Mountain,3/25/2024 23:20,45
Space Mountain,3/25/2024 23:25,45
Space Mountain,3/25/2024 23:30,30
Space Mountain,3/25/2024 23:35,30
Space Mountain,3/26/2024 7:35,5
Space Mountain,3/26/2024 7:40,5
Space Mountain,3/26/2024 7:45,5
Space Mountain,3/26/2024 7:50,5
Space Mountain,3/26/2024 7:55,5
Space Mountain,3/26/2024 8:00,5
Space Mountain,3/26/2024 8:05,10
Space Mountain,3/26/2024 8:10,20
Space Mountain,3/26/2024 8:15,40
Space Mountain,3/26/2024 8:20,55
Space Mountain,3/26/2024 8:25,55
Space Mountain,3/26/2024 8:30,45
Space Mountain,3/26/2024 8:35,45
Space Mountain,3/26/2024 8:40,40
Space Mountain,3/26/2024 8:45,25
Space Mountain,3/26/2024 8:50,25
Space Mountain,3/26/2024 8:55,15
Space Mountain,3/26/2024 9:00,15
Space Mountain,3/26/2024 9:05,25
Space Mountain,3/26/2024 9:10,35
Space Mountain,3/26/2024 9:15,45
Space Mountain,3/26/2024 9:20,45
Space Mountain,3/26/2024 9:25,55
Space Mountain,3/26/2024 9:30,55
Space Mountain,3/26/2024 9:35,50
Space Mountain,3/26/2024 9:40,50
Space Mountain,3/26/2024 9:45,50
Space Mountain,3/26/2024 9:50,40
Space Mountain,3/26/2024 9:55,40
Space Mountain,3/26/2024 10:00,50
Space Mountain,3/26/2024 10:05,40
Space Mountain,3/26/2024 10:10,40
Space Mountain,3/26/2024 10:15,40
Space Mountain,3/26/2024 10:20,40
Space Mountain,3/26/2024 10:25,50
Space Mountain,3/26/2024 10:30,50
Space Mountain,3/26/2024 10:35,60
Space Mountain,3/26/2024 10:40,70
Space Mountain,3/26/2024 10:45,80
Space Mountain,3/26/2024 10:50,80
Space Mountain,3/26/2024 10:55,70
Space Mountain,3/26/2024 11:00,65
Space Mountain,3/26/2024 11:05,65
Space Mountain,3/26/2024 11:10,65
Space Mountain,3/26/2024 11:15,70
Space Mountain,3/26/2024 11:20,70
Space Mountain,3/26/2024 11:25,70
Space Mountain,3/26/2024 11:30,60
Space Mountain,3/26/2024 11:35,60
Space Mountain,3/26/2024 11:40,65
Space Mountain,3/26/2024 11:45,65
Space Mountain,3/26/2024 11:50,65
Space Mountain,3/26/2024 11:55,65
Space Mountain,3/26/2024 12:00,75
Space Mountain,3/26/2024 12:05,75
Space Mountain,3/26/2024 12:10,75
Space Mountain,3/26/2024 12:15,85
Space Mountain,3/26/2024 12:20,75
Space Mountain,3/26/2024 12:25,75
Space Mountain,3/26/2024 12:30,75
Space Mountain,3/26/2024 12:35,75
Space Mountain,3/26/2024 12:40,75
Space Mountain,3/26/2024 12:45,75
Space Mountain,3/26/2024 12:50,75
Space Mountain,3/26/2024 12:55,75
Space Mountain,3/26/2024 13:00,80
Space Mountain,3/26/2024 13:05,80
Space Mountain,3/26/2024 13:10,80
Space Mountain,3/26/2024 13:15,80
Space Mountain,3/26/2024 13:20,80
Space Mountain,3/26/2024 13:25,80
Space Mountain,3/26/2024 13:30,80
Space Mountain,3/26/2024 13:35,70
Space Mountain,3/26/2024 13:40,70
Space Mountain,3/26/2024 13:45,70
Space Mountain,3/26/2024 13:50,70
Space Mountain,3/26/2024 13:55,70
Space Mountain,3/26/2024 14:00,70
Space Mountain,3/26/2024 14:05,80
Space Mountain,3/26/2024 14:10,110
Space Mountain,3/26/2024 14:15,110
Space Mountain,3/26/2024 14:20,110
Space Mountain,3/26/2024 14:25,110
Space Mountain,3/26/2024 14:30,95
Space Mountain,3/26/2024 14:35,85
Space Mountain,3/26/2024 14:40,85
Space Mountain,3/26/2024 14:45,85
Space Mountain,3/26/2024 14:50,85
Space Mountain,3/26/2024 14:55,85
Space Mountain,3/26/2024 15:00,85
Space Mountain,3/26/2024 15:05,85
Space Mountain,3/26/2024 15:10,65
Space Mountain,3/26/2024 15:15,55
Space Mountain,3/26/2024 15:20,55
Space Mountain,3/26/2024 15:25,55
Space Mountain,3/26/2024 15:30,55
Space Mountain,3/26/2024 15:35,55
Space Mountain,3/26/2024 15:40,55
Space Mountain,3/26/2024 15:45,55
Space Mountain,3/26/2024 15:50,55
Space Mountain,3/26/2024 15:55,70
Space Mountain,3/26/2024 16:00,70
Space Mountain,3/26/2024 16:05,90
Space Mountain,3/26/2024 16:10,90
Space Mountain,3/26/2024 16:15,100
Space Mountain,3/26/2024 16:20,100
Space Mountain,3/26/2024 16:25,100
Space Mountain,3/26/2024 16:30,100
Space Mountain,3/26/2024 16:35,100
Space Mountain,3/26/2024 16:40,100
Space Mountain,3/26/2024 16:45,100
Space Mountain,3/26/2024 16:50,80
Space Mountain,3/26/2024 16:55,80
Space Mountain,3/26/2024 17:00,70
Space Mountain,3/26/2024 17:05,70
Space Mountain,3/26/2024 17:10,70
Space Mountain,3/26/2024 17:15,65
Space Mountain,3/26/2024 17:20,65
Space Mountain,3/26/2024 17:25,60
Space Mountain,3/26/2024 17:30,60
Space Mountain,3/26/2024 17:35,60
Space Mountain,3/26/2024 17:40,60
Space Mountain,3/26/2024 17:45,60
Space Mountain,3/26/2024 17:50,70
Space Mountain,3/26/2024 17:55,70
Space Mountain,3/26/2024 18:00,80
Space Mountain,3/26/2024 18:05,80
Space Mountain,3/26/2024 18:10,80
Space Mountain,3/26/2024 18:15,80
Space Mountain,3/26/2024 18:20,65
Space Mountain,3/26/2024 18:25,65
Space Mountain,3/26/2024 18:30,65
Space Mountain,3/26/2024 18:35,65
Space Mountain,3/26/2024 18:40,65
Space Mountain,3/26/2024 18:45,65
Space Mountain,3/26/2024 18:50,65
Space Mountain,3/26/2024 18:55,65
Space Mountain,3/26/2024 19:00,75
Space Mountain,3/26/2024 19:05,75
Space Mountain,3/26/2024 19:10,75
Space Mountain,3/26/2024 19:15,75
Space Mountain,3/26/2024 19:20,85
Space Mountain,3/26/2024 19:25,85
Space Mountain,3/26/2024 19:30,85
Space Mountain,3/26/2024 19:35,85
Space Mountain,3/26/2024 19:40,85
Space Mountain,3/26/2024 19:45,85
Space Mountain,3/26/2024 19:50,70
Space Mountain,3/26/2024 19:55,70
Space Mountain,3/26/2024 20:00,70
Space Mountain,3/26/2024 21:40,70
Space Mountain,3/26/2024 21:45,20
Space Mountain,3/26/2024 21:50,35
Space Mountain,3/26/2024 21:55,40
Space Mountain,3/26/2024 22:00,60
Space Mountain,3/26/2024 22:05,60
Space Mountain,3/26/2024 22:10,60
Space Mountain,3/26/2024 22:15,70
Space Mountain,3/26/2024 22:20,70
Space Mountain,3/26/2024 22:25,70
Space Mountain,3/26/2024 22:30,60
Space Mountain,3/26/2024 22:35,45
Space Mountain,3/26/2024 22:40,45
Space Mountain,3/26/2024 22:45,45
Space Mountain,3/26/2024 22:50,45
Space Mountain,3/26/2024 22:55,45
Space Mountain,3/26/2024 23:00,45
Space Mountain,3/26/2024 23:05,45
Space Mountain,3/26/2024 23:10,40
Space Mountain,3/26/2024 23:15,40
Space Mountain,3/26/2024 23:20,40
Space Mountain,3/26/2024 23:25,40
Space Mountain,3/26/2024 23:30,35
Space Mountain,3/26/2024 23:35,35
Space Mountain,3/26/2024 23:40,35
Space Mountain,3/26/2024 23:45,30
Space Mountain,3/26/2024 23:50,30
Space Mountain,3/26/2024 23:55,30
Space Mountain,3/27/2024 0:00,15
Space Mountain,3/27/2024 8:05,15
Space Mountain,3/27/2024 8:10,20
Space Mountain,3/27/2024 8:15,20
Space Mountain,3/27/2024 8:20,35
Space Mountain,3/27/2024 8:25,35
Space Mountain,3/27/2024 8:30,45
Space Mountain,3/27/2024 8:35,45
Space Mountain,3/27/2024 8:40,45
Space Mountain,3/27/2024 8:45,45
Space Mountain,3/27/2024 8:50,55
Space Mountain,3/27/2024 8:55,55
Space Mountain,3/27/2024 9:00,55
Space Mountain,3/27/2024 9:05,55
Space Mountain,3/27/2024 9:10,20
Space Mountain,3/27/2024 9:15,20
Space Mountain,3/27/2024 9:20,20
Space Mountain,3/27/2024 9:25,35
Space Mountain,3/27/2024 9:30,45
Space Mountain,3/27/2024 9:35,45
Space Mountain,3/27/2024 9:40,45
Space Mountain,3/27/2024 9:45,55
Space Mountain,3/27/2024 9:50,55
Space Mountain,3/27/2024 9:55,55
Space Mountain,3/27/2024 10:00,55
Space Mountain,3/27/2024 10:05,55
Space Mountain,3/27/2024 10:10,55
Space Mountain,3/27/2024 10:15,50
Space Mountain,3/27/2024 10:20,50
Space Mountain,3/27/2024 10:25,50
Space Mountain,3/27/2024 10:30,50
Space Mountain,3/27/2024 10:35,50
Space Mountain,3/27/2024 10:40,50
Space Mountain,3/27/2024 10:45,50
Space Mountain,3/27/2024 10:50,50
Space Mountain,3/27/2024 10:55,50
Space Mountain,3/27/2024 11:00,50
Space Mountain,3/27/2024 11:05,60
Space Mountain,3/27/2024 11:10,60
Space Mountain,3/27/2024 11:15,60
Space Mountain,3/27/2024 11:20,70
Space Mountain,3/27/2024 11:25,80
Space Mountain,3/27/2024 11:30,80
Space Mountain,3/27/2024 11:35,80
Space Mountain,3/27/2024 11:40,80
Space Mountain,3/27/2024 11:45,75
Space Mountain,3/27/2024 11:50,75
Space Mountain,3/27/2024 11:55,75
Space Mountain,3/27/2024 12:00,75
Space Mountain,3/27/2024 12:05,75
Space Mountain,3/27/2024 12:10,65
Space Mountain,3/27/2024 12:15,55
Space Mountain,3/27/2024 12:20,55
Space Mountain,3/27/2024 12:25,55
Space Mountain,3/27/2024 12:30,65
Space Mountain,3/27/2024 12:35,65
Space Mountain,3/27/2024 12:40,65
Space Mountain,3/27/2024 12:45,70
Space Mountain,3/27/2024 12:50,70
Space Mountain,3/27/2024 12:55,80
Space Mountain,3/27/2024 13:00,80
Space Mountain,3/27/2024 13:05,65
Space Mountain,3/27/2024 13:10,65
Space Mountain,3/27/2024 13:15,65
Space Mountain,3/27/2024 13:20,65
Space Mountain,3/27/2024 13:25,65
Space Mountain,3/27/2024 13:30,65
Space Mountain,3/27/2024 13:35,65
Space Mountain,3/27/2024 13:40,65
Space Mountain,3/27/2024 13:45,65
Space Mountain,3/27/2024 13:50,75
Space Mountain,3/27/2024 13:55,75
Space Mountain,3/27/2024 14:00,75
Space Mountain,3/27/2024 14:05,75
Space Mountain,3/27/2024 14:10,75
Space Mountain,3/27/2024 14:15,75
Space Mountain,3/27/2024 14:20,75
Space Mountain,3/27/2024 14:25,75
Space Mountain,3/27/2024 14:30,85
Space Mountain,3/27/2024 14:35,75
Space Mountain,3/27/2024 14:40,75
Space Mountain,3/27/2024 14:45,75
Space Mountain,3/27/2024 14:50,85
Space Mountain,3/27/2024 14:55,85
Space Mountain,3/27/2024 15:00,85
Space Mountain,3/27/2024 15:05,70
Space Mountain,3/27/2024 15:10,70
Space Mountain,3/27/2024 15:15,70
Space Mountain,3/27/2024 15:20,65
Space Mountain,3/27/2024 15:25,65
Space Mountain,3/27/2024 15:30,65
Space Mountain,3/27/2024 15:35,65
Space Mountain,3/27/2024 15:40,65
Space Mountain,3/27/2024 15:45,65
Space Mountain,3/27/2024 15:50,75
Space Mountain,3/27/2024 15:55,75
Space Mountain,3/27/2024 16:00,75
Space Mountain,3/27/2024 16:05,75
Space Mountain,3/27/2024 16:10,70
Space Mountain,3/27/2024 16:15,70
Space Mountain,3/27/2024 16:20,70
Space Mountain,3/27/2024 16:25,70
Space Mountain,3/27/2024 16:30,70
Space Mountain,3/27/2024 16:35,70
Space Mountain,3/27/2024 16:40,75
Space Mountain,3/27/2024 16:45,75
Space Mountain,3/27/2024 16:50,80
Space Mountain,3/27/2024 16:55,85
Space Mountain,3/27/2024 17:00,85
Space Mountain,3/27/2024 17:05,85
Space Mountain,3/27/2024 17:10,85
Space Mountain,3/27/2024 17:15,80
Space Mountain,3/27/2024 17:20,80
Space Mountain,3/27/2024 17:25,80
Space Mountain,3/27/2024 17:30,80
Space Mountain,3/27/2024 17:35,75
Space Mountain,3/27/2024 17:40,60
Space Mountain,3/27/2024 17:45,60
Space Mountain,3/27/2024 17:50,65
Space Mountain,3/27/2024 17:55,65
Space Mountain,3/27/2024 18:00,65
Space Mountain,3/27/2024 18:05,65
Space Mountain,3/27/2024 18:10,65
Space Mountain,3/27/2024 18:15,65
Space Mountain,3/27/2024 18:20,65
Space Mountain,3/27/2024 18:25,55
Space Mountain,3/27/2024 18:30,55
Space Mountain,3/27/2024 18:35,60
Space Mountain,3/27/2024 18:40,65
Space Mountain,3/27/2024 18:45,65
Space Mountain,3/27/2024 19:50,65
Space Mountain,3/27/2024 19:55,65
Space Mountain,3/27/2024 20:00,30
Space Mountain,3/27/2024 20:05,40
Space Mountain,3/27/2024 20:10,55
Space Mountain,3/27/2024 20:15,55
Space Mountain,3/27/2024 20:20,55
Space Mountain,3/27/2024 20:25,55
Space Mountain,3/27/2024 20:30,60
Space Mountain,3/27/2024 20:35,75
Space Mountain,3/27/2024 20:40,75
Space Mountain,3/27/2024 20:45,75
Space Mountain,3/27/2024 20:50,75
Space Mountain,3/27/2024 20:55,75
Space Mountain,3/27/2024 21:00,75
Space Mountain,3/27/2024 21:05,70
Space Mountain,3/27/2024 21:10,70
Space Mountain,3/27/2024 21:15,70
Space Mountain,3/27/2024 21:20,70
Space Mountain,3/27/2024 21:25,60
Space Mountain,3/27/2024 21:30,55
Space Mountain,3/27/2024 21:35,45
Space Mountain,3/27/2024 21:40,45
Space Mountain,3/27/2024 21:45,45
Space Mountain,3/27/2024 21:50,60
Space Mountain,3/27/2024 21:55,60
Space Mountain,3/27/2024 22:00,75
Space Mountain,3/27/2024 22:05,75
Space Mountain,3/27/2024 22:10,75
Space Mountain,3/27/2024 22:15,75
Space Mountain,3/27/2024 22:20,60
Space Mountain,3/27/2024 22:25,60
Space Mountain,3/27/2024 22:30,60
Space Mountain,3/27/2024 22:35,50
Space Mountain,3/27/2024 22:40,50
Space Mountain,3/27/2024 22:45,50
Space Mountain,3/27/2024 22:50,50
Space Mountain,3/27/2024 22:55,50
Space Mountain,3/27/2024 23:00,50
Space Mountain,3/27/2024 23:05,50
Space Mountain,3/27/2024 23:10,35
Space Mountain,3/27/2024 23:15,35
Space Mountain,3/27/2024 23:20,35
Space Mountain,3/27/2024 23:25,35
Space Mountain,3/27/2024 23:30,35
Space Mountain,3/27/2024 23:35,35
Space Mountain,3/27/2024 23:40,35
Space Mountain,3/27/2024 23:45,35
Space Mountain,3/27/2024 23:50,35
Space Mountain,3/27/2024 23:55,35
Space Mountain,3/28/2024 0:00,35
Space Mountain,3/28/2024 7:35,5
Space Mountain,3/28/2024 7:40,5
Space Mountain,3/28/2024 7:45,5
Space Mountain,3/28/2024 7:50,5
Space Mountain,3/28/2024 7:55,5
Space Mountain,3/28/2024 8:00,5
Space Mountain,3/28/2024 8:05,5
Space Mountain,3/28/2024 8:10,30
Space Mountain,3/28/2024 8:15,40
Space Mountain,3/28/2024 8:20,30
Space Mountain,3/28/2024 8:25,30
Space Mountain,3/28/2024 8:30,30
Space Mountain,3/28/2024 8:35,30
Space Mountain,3/28/2024 8:40,50
Space Mountain,3/28/2024 8:45,50
Space Mountain,3/28/2024 8:50,50
Space Mountain,3/28/2024 8:55,50
Space Mountain,3/28/2024 9:00,50
Space Mountain,3/28/2024 9:05,50
Space Mountain,3/28/2024 10:05,15
Space Mountain,3/28/2024 10:10,15
Space Mountain,3/28/2024 10:15,25
Space Mountain,3/28/2024 10:20,35
Space Mountain,3/28/2024 10:25,65
Space Mountain,3/28/2024 10:30,85
Space Mountain,3/28/2024 10:35,85
Space Mountain,3/28/2024 10:40,85
Space Mountain,3/28/2024 10:45,75
Space Mountain,3/28/2024 10:50,75
Space Mountain,3/28/2024 10:55,75
Space Mountain,3/28/2024 11:00,75
Space Mountain,3/28/2024 11:05,70
Space Mountain,3/28/2024 11:10,65
Space Mountain,3/28/2024 11:15,65
Space Mountain,3/28/2024 11:20,50
Space Mountain,3/28/2024 11:25,50
Space Mountain,3/28/2024 11:30,60
Space Mountain,3/28/2024 11:35,60
Space Mountain,3/28/2024 11:40,60
Space Mountain,3/28/2024 11:45,60
Space Mountain,3/28/2024 11:50,60
Space Mountain,3/28/2024 11:55,60
Space Mountain,3/28/2024 12:00,70
Space Mountain,3/28/2024 12:05,70
Space Mountain,3/28/2024 12:10,70
Space Mountain,3/28/2024 12:15,80
Space Mountain,3/28/2024 12:20,80
Space Mountain,3/28/2024 12:25,80
Space Mountain,3/28/2024 12:30,80
Space Mountain,3/28/2024 12:35,85
Space Mountain,3/28/2024 12:40,85
Space Mountain,3/28/2024 12:45,85
Space Mountain,3/28/2024 12:50,95
Space Mountain,3/28/2024 12:55,110
Space Mountain,3/28/2024 13:00,120
Space Mountain,3/28/2024 13:05,120
Space Mountain,3/28/2024 13:10,120
Space Mountain,3/28/2024 13:15,120
Space Mountain,3/28/2024 13:20,120
Space Mountain,3/28/2024 13:25,120
Space Mountain,3/28/2024 13:30,120
Space Mountain,3/28/2024 13:35,120
Space Mountain,3/28/2024 13:40,120
Space Mountain,3/28/2024 13:45,130
Space Mountain,3/28/2024 13:50,145
Space Mountain,3/28/2024 13:55,145
Space Mountain,3/28/2024 14:00,145
Space Mountain,3/28/2024 14:05,135
Space Mountain,3/28/2024 14:10,135
Space Mountain,3/28/2024 14:15,95
Space Mountain,3/28/2024 14:20,95
Space Mountain,3/28/2024 14:25,95
Space Mountain,3/28/2024 14:30,95
Space Mountain,3/28/2024 14:35,95
