Ride,Date/Time,Wait Time
Space Mountain,2/14/2024 9:30,15
Space Mountain,2/14/2024 9:35,15
Space Mountain,2/14/2024 12:55,30
Space Mountain,2/14/2024 15:50,30
Space Mountain,2/14/2024 15:55,30
Space Mountain,2/14/2024 16:00,30
Space Mountain,2/14/2024 16:05,30
Space Mountain,2/14/2024 16:10,30
Space Mountain,2/14/2024 16:15,50
Space Mountain,2/14/2024 16:20,50
Space Mountain,2/14/2024 16:25,50
Space Mountain,2/14/2024 16:30,50
Space Mountain,2/14/2024 16:35,70
Space Mountain,2/14/2024 16:40,80
Space Mountain,2/14/2024 16:45,80
Space Mountain,2/14/2024 16:50,80
Space Mountain,2/14/2024 16:55,80
Space Mountain,2/14/2024 17:00,80
Space Mountain,2/14/2024 17:05,80
Space Mountain,2/14/2024 17:10,80
Space Mountain,2/14/2024 17:15,70
Space Mountain,2/14/2024 17:20,70
Space Mountain,2/14/2024 17:25,60
Space Mountain,2/14/2024 17:30,50
Space Mountain,2/14/2024 17:35,50
Space Mountain,2/14/2024 17:40,50
Space Mountain,2/14/2024 17:45,50
Space Mountain,2/14/2024 17:50,50
Space Mountain,2/14/2024 17:55,50
Space Mountain,2/14/2024 18:00,50
Space Mountain,2/14/2024 18:05,50
Space Mountain,2/14/2024 18:10,50
Space Mountain,2/14/2024 18:15,50
Space Mountain,2/14/2024 18:20,50
Space Mountain,2/14/2024 18:25,50
Space Mountain,2/14/2024 18:30,60
Space Mountain,2/14/2024 18:35,65
Space Mountain,2/14/2024 18:40,65
Space Mountain,2/14/2024 18:45,65
Space Mountain,2/14/2024 18:50,60
Space Mountain,2/14/2024 18:55,60
Space Mountain,2/14/2024 19:00,60
Space Mountain,2/14/2024 19:05,60
Space Mountain,2/14/2024 19:10,60
Space Mountain,2/14/2024 19:15,60
Space Mountain,2/14/2024 19:20,60
Space Mountain,2/14/2024 19:25,60
Space Mountain,2/14/2024 19:30,60
Space Mountain,2/14/2024 19:35,60
Space Mountain,2/14/2024 19:40,50
Space Mountain,2/14/2024 19:45,50
Space Mountain,2/14/2024 19:50,35
Space Mountain,2/14/2024 19:55,35
Space Mountain,2/14/2024 20:00,35
Space Mountain,2/14/2024 20:05,35
Space Mountain,2/14/2024 20:10,35
Space Mountain,2/14/2024 20:15,25
Space Mountain,2/14/2024 20:20,25
Space Mountain,2/14/2024 20:25,25
Space Mountain,2/14/2024 20:30,25
Space Mountain,2/14/2024 20:35,25
Space Mountain,2/14/2024 20:40,25
Space Mountain,2/14/2024 20:45,25
Space Mountain,2/14/2024 20:50,25
Space Mountain,2/14/2024 20:55,25
Space Mountain,2/14/2024 21:00,25
Space Mountain,2/14/2024 21:05,25
Space Mountain,2/14/2024 21:10,25
Space Mountain,2/14/2024 21:15,25
Space Mountain,2/14/2024 21:20,25
Space Mountain,2/14/2024 21:25,25
Space Mountain,2/14/2024 21:30,25
Space Mountain,2/14/2024 21:35,25
Space Mountain,2/14/2024 21:40,25
Space Mountain,2/14/2024 21:45,35
Space Mountain,2/14/2024 21:50,35
Space Mountain,2/14/2024 21:55,35
Space Mountain,2/14/2024 22:00,25
Space Mountain,2/14/2024 22:05,25
Space Mountain,2/14/2024 22:10,25
Space Mountain,2/14/2024 22:15,25
Space Mountain,2/14/2024 22:20,25
Space Mountain,2/14/2024 22:25,25
Space Mountain,2/14/2024 22:30,25
Space Mountain,2/14/2024 22:35,25
Space Mountain,2/14/2024 22:40,25
Space Mountain,2/14/2024 22:45,25
Space Mountain,2/14/2024 22:50,25
Space Mountain,2/14/2024 22:55,25
Space Mountain,2/14/2024 23:00,35
Space Mountain,2/14/2024 23:05,35
Space Mountain,2/14/2024 23:10,35
Space Mountain,2/14/2024 23:15,35
Space Mountain,2/14/2024 23:20,35
Space Mountain,2/14/2024 23:25,35
Space Mountain,2/14/2024 23:30,35
Space Mountain,2/14/2024 23:35,35
Space Mountain,2/14/2024 23:40,25
Space Mountain,2/14/2024 23:45,25
Space Mountain,2/14/2024 23:50,15
Space Mountain,2/14/2024 23:55,15
Space Mountain,2/15/2024 0:00,15
Space Mountain,2/15/2024 0:05,15
Space Mountain,2/15/2024 0:10,15
Space Mountain,2/15/2024 0:15,15
Space Mountain,2/15/2024 0:20,15
Space Mountain,2/15/2024 0:25,15
Space Mountain,2/15/2024 0:30,30
Space Mountain,2/15/2024 0:35,30
Space Mountain,2/15/2024 0:40,30
Space Mountain,2/15/2024 0:45,30
Space Mountain,2/15/2024 0:50,30
Space Mountain,2/15/2024 0:55,30
Space Mountain,2/15/2024 7:35,10
Space Mountain,2/15/2024 7:40,10
Space Mountain,2/15/2024 7:45,10
Space Mountain,2/15/2024 7:50,10
Space Mountain,2/15/2024 7:55,10
Space Mountain,2/15/2024 8:00,10
Space Mountain,2/15/2024 8:05,10
Space Mountain,2/15/2024 8:10,25
Space Mountain,2/15/2024 8:15,25
Space Mountain,2/15/2024 8:20,15
Space Mountain,2/15/2024 8:25,15
Space Mountain,2/15/2024 8:30,15
Space Mountain,2/15/2024 8:35,15
Space Mountain,2/15/2024 8:40,25
Space Mountain,2/15/2024 8:45,25
Space Mountain,2/15/2024 8:50,25
Space Mountain,2/15/2024 8:55,35
Space Mountain,2/15/2024 9:00,35
Space Mountain,2/15/2024 9:05,35
Space Mountain,2/15/2024 9:10,35
Space Mountain,2/15/2024 9:15,30
Space Mountain,2/15/2024 9:20,30
Space Mountain,2/15/2024 9:25,30
Space Mountain,2/15/2024 9:30,30
Space Mountain,2/15/2024 9:35,30
Space Mountain,2/15/2024 9:40,30
Space Mountain,2/15/2024 9:45,30
Space Mountain,2/15/2024 9:50,30
Space Mountain,2/15/2024 9:55,30
Space Mountain,2/15/2024 10:00,30
Space Mountain,2/15/2024 10:05,40
Space Mountain,2/15/2024 10:10,40
Space Mountain,2/15/2024 10:15,40
Space Mountain,2/15/2024 10:20,40
Space Mountain,2/15/2024 10:25,40
Space Mountain,2/15/2024 10:30,40
Space Mountain,2/15/2024 10:35,40
Space Mountain,2/15/2024 10:40,40
Space Mountain,2/15/2024 10:45,35
Space Mountain,2/15/2024 10:50,35
Space Mountain,2/15/2024 10:55,35
Space Mountain,2/15/2024 11:00,30
Space Mountain,2/15/2024 11:05,40
Space Mountain,2/15/2024 11:10,45
Space Mountain,2/15/2024 11:15,45
Space Mountain,2/15/2024 13:50,45
Space Mountain,2/15/2024 13:55,45
Space Mountain,2/15/2024 14:00,25
Space Mountain,2/15/2024 14:05,25
Space Mountain,2/15/2024 14:10,45
Space Mountain,2/15/2024 14:15,60
Space Mountain,2/15/2024 14:20,50
Space Mountain,2/15/2024 14:25,50
Space Mountain,2/15/2024 14:30,50
Space Mountain,2/15/2024 14:35,55
Space Mountain,2/15/2024 14:40,55
Space Mountain,2/15/2024 14:45,60
Space Mountain,2/15/2024 14:50,50
Space Mountain,2/15/2024 14:55,60
Space Mountain,2/15/2024 15:00,85
Space Mountain,2/15/2024 15:05,85
Space Mountain,2/15/2024 15:10,85
Space Mountain,2/15/2024 15:15,75
Space Mountain,2/15/2024 15:20,60
Space Mountain,2/15/2024 15:25,60
Space Mountain,2/15/2024 15:30,65
Space Mountain,2/15/2024 15:35,70
Space Mountain,2/15/2024 15:40,70
Space Mountain,2/15/2024 15:45,70
Space Mountain,2/15/2024 15:50,70
Space Mountain,2/15/2024 15:55,70
Space Mountain,2/15/2024 16:00,70
Space Mountain,2/15/2024 16:05,70
Space Mountain,2/15/2024 16:10,65
Space Mountain,2/15/2024 16:15,45
Space Mountain,2/15/2024 16:20,45
Space Mountain,2/15/2024 16:25,45
Space Mountain,2/15/2024 16:30,45
Space Mountain,2/15/2024 16:35,45
Space Mountain,2/15/2024 16:40,60
Space Mountain,2/15/2024 16:45,75
Space Mountain,2/15/2024 16:50,75
Space Mountain,2/15/2024 16:55,75
Space Mountain,2/15/2024 17:00,75
Space Mountain,2/15/2024 17:05,75
Space Mountain,2/15/2024 17:10,75
Space Mountain,2/15/2024 17:15,75
Space Mountain,2/15/2024 17:20,75
Space Mountain,2/15/2024 17:25,75
Space Mountain,2/15/2024 17:30,75
Space Mountain,2/15/2024 17:35,75
Space Mountain,2/15/2024 17:40,75
Space Mountain,2/15/2024 17:45,75
Space Mountain,2/15/2024 17:50,75
Space Mountain,2/15/2024 17:55,45
Space Mountain,2/15/2024 18:00,40
Space Mountain,2/15/2024 18:05,40
Space Mountain,2/15/2024 18:10,50
Space Mountain,2/15/2024 18:15,70
Space Mountain,2/15/2024 18:20,70
Space Mountain,2/15/2024 18:25,70
Space Mountain,2/15/2024 18:30,80
Space Mountain,2/15/2024 18:35,80
Space Mountain,2/15/2024 18:40,80
Space Mountain,2/15/2024 18:45,80
Space Mountain,2/15/2024 18:50,70
Space Mountain,2/15/2024 18:55,65
Space Mountain,2/15/2024 19:00,65
Space Mountain,2/15/2024 19:05,55
Space Mountain,2/15/2024 19:10,45
Space Mountain,2/15/2024 19:15,45
Space Mountain,2/15/2024 19:20,65
Space Mountain,2/15/2024 19:25,65
Space Mountain,2/15/2024 19:30,65
Space Mountain,2/15/2024 19:35,75
Space Mountain,2/15/2024 19:40,75
Space Mountain,2/15/2024 19:45,75
Space Mountain,2/15/2024 19:50,75
Space Mountain,2/15/2024 19:55,75
Space Mountain,2/15/2024 20:00,75
Space Mountain,2/15/2024 20:05,75
Space Mountain,2/15/2024 20:10,75
Space Mountain,2/15/2024 20:15,75
Space Mountain,2/15/2024 20:20,75
Space Mountain,2/15/2024 20:25,60
Space Mountain,2/15/2024 20:30,60
Space Mountain,2/15/2024 20:35,50
Space Mountain,2/15/2024 20:40,50
Space Mountain,2/15/2024 20:45,50
Space Mountain,2/15/2024 20:50,50
Space Mountain,2/15/2024 20:55,40
Space Mountain,2/15/2024 21:00,40
Space Mountain,2/15/2024 21:05,40
Space Mountain,2/15/2024 21:10,40
Space Mountain,2/15/2024 21:15,40
Space Mountain,2/15/2024 21:20,50
Space Mountain,2/15/2024 21:25,50
Space Mountain,2/15/2024 21:30,50
Space Mountain,2/15/2024 21:35,70
Space Mountain,2/15/2024 21:40,60
Space Mountain,2/15/2024 21:45,60
Space Mountain,2/15/2024 21:50,60
Space Mountain,2/15/2024 21:55,60
Space Mountain,2/15/2024 22:00,60
Space Mountain,2/16/2024 8:05,15
Space Mountain,2/16/2024 8:10,25
Space Mountain,2/16/2024 8:15,25
Space Mountain,2/16/2024 8:20,25
Space Mountain,2/16/2024 8:25,25
Space Mountain,2/16/2024 8:30,25
Space Mountain,2/16/2024 8:35,25
Space Mountain,2/16/2024 8:40,25
Space Mountain,2/16/2024 8:45,25
Space Mountain,2/16/2024 8:50,50
Space Mountain,2/16/2024 8:55,50
Space Mountain,2/16/2024 9:00,40
Space Mountain,2/16/2024 9:05,40
Space Mountain,2/16/2024 9:10,40
Space Mountain,2/16/2024 9:15,40
Space Mountain,2/16/2024 9:20,25
Space Mountain,2/16/2024 9:25,25
Space Mountain,2/16/2024 9:30,25
Space Mountain,2/16/2024 9:35,35
Space Mountain,2/16/2024 9:40,35
Space Mountain,2/16/2024 9:45,45
Space Mountain,2/16/2024 9:50,65
Space Mountain,2/16/2024 9:55,65
Space Mountain,2/16/2024 10:00,65
Space Mountain,2/16/2024 10:05,65
Space Mountain,2/16/2024 10:10,65
Space Mountain,2/16/2024 10:15,65
Space Mountain,2/16/2024 10:20,50
Space Mountain,2/16/2024 10:25,50
Space Mountain,2/16/2024 10:30,45
Space Mountain,2/16/2024 10:35,45
Space Mountain,2/16/2024 10:40,45
Space Mountain,2/16/2024 10:45,45
Space Mountain,2/16/2024 10:50,45
Space Mountain,2/16/2024 10:55,55
Space Mountain,2/16/2024 11:00,55
Space Mountain,2/16/2024 11:05,55
Space Mountain,2/16/2024 11:10,55
Space Mountain,2/16/2024 11:15,65
Space Mountain,2/16/2024 11:20,65
Space Mountain,2/16/2024 11:25,65
Space Mountain,2/16/2024 11:30,55
Space Mountain,2/16/2024 11:35,45
Space Mountain,2/16/2024 11:40,45
Space Mountain,2/16/2024 11:45,55
Space Mountain,2/16/2024 11:50,65
Space Mountain,2/16/2024 11:55,65
Space Mountain,2/16/2024 12:00,65
Space Mountain,2/16/2024 12:05,65
Space Mountain,2/16/2024 12:10,65
Space Mountain,2/16/2024 12:15,65
Space Mountain,2/16/2024 12:20,55
Space Mountain,2/16/2024 12:25,55
Space Mountain,2/16/2024 12:30,55
Space Mountain,2/16/2024 12:35,55
Space Mountain,2/16/2024 12:40,55
Space Mountain,2/16/2024 12:45,45
Space Mountain,2/16/2024 12:50,45
Space Mountain,2/16/2024 12:55,45
Space Mountain,2/16/2024 13:00,45
Space Mountain,2/16/2024 13:05,45
Space Mountain,2/16/2024 13:10,55
Space Mountain,2/16/2024 13:15,55
Space Mountain,2/16/2024 13:20,70
Space Mountain,2/16/2024 13:25,70
Space Mountain,2/16/2024 13:30,70
Space Mountain,2/16/2024 13:35,70
Space Mountain,2/16/2024 13:40,70
Space Mountain,2/16/2024 13:45,70
Space Mountain,2/16/2024 13:50,70
Space Mountain,2/16/2024 13:55,70
Space Mountain,2/16/2024 14:00,75
Space Mountain,2/16/2024 14:05,75
Space Mountain,2/16/2024 14:10,65
Space Mountain,2/16/2024 14:15,65
Space Mountain,2/16/2024 14:20,65
Space Mountain,2/16/2024 14:25,65
Space Mountain,2/16/2024 14:30,55
Space Mountain,2/16/2024 14:35,55
Space Mountain,2/16/2024 14:40,65
Space Mountain,2/16/2024 14:45,65
Space Mountain,2/16/2024 16:15,25
Space Mountain,2/16/2024 16:20,25
Space Mountain,2/16/2024 16:25,40
Space Mountain,2/16/2024 16:30,50
Space Mountain,2/16/2024 16:35,75
Space Mountain,2/16/2024 16:40,75
Space Mountain,2/16/2024 16:45,75
Space Mountain,2/16/2024 16:50,75
Space Mountain,2/16/2024 16:55,65
Space Mountain,2/16/2024 17:00,65
Space Mountain,2/16/2024 17:05,65
Space Mountain,2/16/2024 17:10,65
Space Mountain,2/16/2024 17:15,65
Space Mountain,2/16/2024 17:20,65
Space Mountain,2/16/2024 17:25,70
Space Mountain,2/16/2024 17:30,70
Space Mountain,2/16/2024 17:35,70
Space Mountain,2/16/2024 17:40,70
Space Mountain,2/16/2024 17:45,70
Space Mountain,2/16/2024 17:50,70
Space Mountain,2/16/2024 17:55,70
Space Mountain,2/16/2024 18:00,70
Space Mountain,2/16/2024 18:05,70
Space Mountain,2/16/2024 18:10,70
Space Mountain,2/16/2024 18:15,75
Space Mountain,2/16/2024 18:20,80
Space Mountain,2/16/2024 18:25,75
Space Mountain,2/16/2024 18:30,80
Space Mountain,2/16/2024 18:35,80
Space Mountain,2/16/2024 18:40,80
Space Mountain,2/16/2024 18:45,80
Space Mountain,2/16/2024 18:50,80
Space Mountain,2/16/2024 18:55,80
Space Mountain,2/16/2024 19:00,65
Space Mountain,2/16/2024 19:05,65
Space Mountain,2/16/2024 19:10,65
Space Mountain,2/16/2024 19:15,70
Space Mountain,2/16/2024 19:20,75
Space Mountain,2/16/2024 19:25,75
Space Mountain,2/16/2024 19:30,75
Space Mountain,2/16/2024 19:35,75
Space Mountain,2/16/2024 19:40,75
Space Mountain,2/16/2024 19:45,75
Space Mountain,2/16/2024 19:50,75
Space Mountain,2/16/2024 19:55,75
Space Mountain,2/16/2024 20:00,60
Space Mountain,2/16/2024 20:05,60
Space Mountain,2/16/2024 20:10,60
Space Mountain,2/16/2024 20:15,60
Space Mountain,2/16/2024 20:20,60
Space Mountain,2/16/2024 20:25,60
Space Mountain,2/16/2024 20:30,60
Space Mountain,2/16/2024 20:35,60
Space Mountain,2/16/2024 20:40,60
Space Mountain,2/16/2024 20:45,60
Space Mountain,2/16/2024 20:50,40
Space Mountain,2/16/2024 20:55,40
Space Mountain,2/16/2024 21:00,45
Space Mountain,2/16/2024 21:05,45
Space Mountain,2/16/2024 21:10,55
Space Mountain,2/16/2024 21:15,55
Space Mountain,2/16/2024 21:20,55
Space Mountain,2/16/2024 21:25,55
Space Mountain,2/16/2024 21:30,55
Space Mountain,2/16/2024 21:35,55
Space Mountain,2/16/2024 21:40,55
Space Mountain,2/16/2024 21:45,55
Space Mountain,2/16/2024 21:50,65
Space Mountain,2/16/2024 21:55,65
Space Mountain,2/16/2024 22:00,65
Space Mountain,2/16/2024 22:05,65
Space Mountain,2/16/2024 22:10,65
Space Mountain,2/16/2024 22:15,50
Space Mountain,2/16/2024 22:20,50
Space Mountain,2/16/2024 22:25,50
Space Mountain,2/16/2024 22:30,40
Space Mountain,2/16/2024 22:35,40
Space Mountain,2/16/2024 22:40,40
Space Mountain,2/16/2024 22:45,40
Space Mountain,2/16/2024 22:50,50
Space Mountain,2/16/2024 22:55,45
Space Mountain,2/16/2024 23:00,45
Space Mountain,2/16/2024 23:05,40
Space Mountain,2/16/2024 23:10,40
Space Mountain,2/16/2024 23:15,40
Space Mountain,2/16/2024 23:20,35
Space Mountain,2/16/2024 23:25,35
Space Mountain,2/16/2024 23:30,50
Space Mountain,2/16/2024 23:35,50
Space Mountain,2/16/2024 23:40,50
Space Mountain,2/16/2024 23:45,40
Space Mountain,2/16/2024 23:50,30
Space Mountain,2/16/2024 23:55,30
Space Mountain,2/17/2024 0:00,30
Space Mountain,2/17/2024 7:35,10
Space Mountain,2/17/2024 7:40,10
Space Mountain,2/17/2024 7:45,10
Space Mountain,2/17/2024 7:50,10
Space Mountain,2/17/2024 7:55,10
Space Mountain,2/17/2024 8:00,10
Space Mountain,2/17/2024 8:05,30
Space Mountain,2/17/2024 8:10,30
Space Mountain,2/17/2024 8:15,30
Space Mountain,2/17/2024 8:20,30
Space Mountain,2/17/2024 8:25,30
Space Mountain,2/17/2024 8:30,30
Space Mountain,2/17/2024 8:35,30
Space Mountain,2/17/2024 8:40,30
Space Mountain,2/17/2024 8:45,40
Space Mountain,2/17/2024 8:50,45
Space Mountain,2/17/2024 8:55,45
Space Mountain,2/17/2024 9:00,45
Space Mountain,2/17/2024 9:05,45
Space Mountain,2/17/2024 9:10,45
Space Mountain,2/17/2024 9:15,45
Space Mountain,2/17/2024 9:20,45
Space Mountain,2/17/2024 9:25,45
Space Mountain,2/17/2024 9:30,35
Space Mountain,2/17/2024 9:35,35
Space Mountain,2/17/2024 9:40,35
Space Mountain,2/17/2024 9:45,50
Space Mountain,2/17/2024 9:50,50
Space Mountain,2/17/2024 9:55,65
Space Mountain,2/17/2024 10:00,65
Space Mountain,2/17/2024 10:05,65
Space Mountain,2/17/2024 10:10,65
Space Mountain,2/17/2024 10:15,40
Space Mountain,2/17/2024 10:20,40
Space Mountain,2/17/2024 10:25,40
Space Mountain,2/17/2024 10:30,40
Space Mountain,2/17/2024 10:35,50
Space Mountain,2/17/2024 10:40,45
Space Mountain,2/17/2024 10:45,50
Space Mountain,2/17/2024 10:50,50
Space Mountain,2/17/2024 10:55,50
Space Mountain,2/17/2024 11:00,50
Space Mountain,2/17/2024 11:05,50
Space Mountain,2/17/2024 11:10,50
Space Mountain,2/17/2024 11:15,50
Space Mountain,2/17/2024 11:20,50
Space Mountain,2/17/2024 11:25,50
Space Mountain,2/17/2024 11:30,40
Space Mountain,2/17/2024 11:35,40
Space Mountain,2/17/2024 11:40,40
Space Mountain,2/17/2024 11:45,40
Space Mountain,2/17/2024 11:50,50
Space Mountain,2/17/2024 11:55,60
Space Mountain,2/17/2024 12:00,60
Space Mountain,2/17/2024 12:05,85
Space Mountain,2/17/2024 12:10,85
Space Mountain,2/17/2024 12:15,95
Space Mountain,2/17/2024 12:20,95
Space Mountain,2/17/2024 12:25,95
Space Mountain,2/17/2024 12:30,70
Space Mountain,2/17/2024 12:35,70
Space Mountain,2/17/2024 12:40,70
Space Mountain,2/17/2024 12:45,60
Space Mountain,2/17/2024 12:50,50
Space Mountain,2/17/2024 12:55,50
Space Mountain,2/17/2024 13:00,50
Space Mountain,2/17/2024 13:05,50
Space Mountain,2/17/2024 13:10,40
Space Mountain,2/17/2024 13:15,40
Space Mountain,2/17/2024 13:20,40
Space Mountain,2/17/2024 13:25,55
Space Mountain,2/17/2024 13:30,55
Space Mountain,2/17/2024 13:35,65
Space Mountain,2/17/2024 13:40,65
Space Mountain,2/17/2024 13:45,75
Space Mountain,2/17/2024 13:50,75
Space Mountain,2/17/2024 13:55,75
Space Mountain,2/17/2024 14:00,75
Space Mountain,2/17/2024 14:05,65
Space Mountain,2/17/2024 14:10,65
Space Mountain,2/17/2024 14:15,75
Space Mountain,2/17/2024 14:20,65
Space Mountain,2/17/2024 14:25,65
Space Mountain,2/17/2024 14:30,55
Space Mountain,2/17/2024 14:35,55
Space Mountain,2/17/2024 14:40,55
Space Mountain,2/17/2024 14:45,55
Space Mountain,2/17/2024 14:50,55
Space Mountain,2/17/2024 14:55,55
Space Mountain,2/17/2024 15:00,55
Space Mountain,2/17/2024 15:05,55
Space Mountain,2/17/2024 15:10,55
Space Mountain,2/17/2024 15:15,55
Space Mountain,2/17/2024 15:20,55
Space Mountain,2/17/2024 15:25,55
Space Mountain,2/17/2024 15:30,55
Space Mountain,2/17/2024 15:35,55
Space Mountain,2/17/2024 15:40,55
Space Mountain,2/17/2024 15:45,55
Space Mountain,2/17/2024 15:50,55
Space Mountain,2/17/2024 15:55,65
Space Mountain,2/17/2024 16:00,65
Space Mountain,2/17/2024 16:05,75
Space Mountain,2/17/2024 16:10,75
Space Mountain,2/17/2024 16:15,75
Space Mountain,2/17/2024 16:20,75
Space Mountain,2/17/2024 16:25,75
Space Mountain,2/17/2024 16:30,80
Space Mountain,2/17/2024 16:35,80
Space Mountain,2/17/2024 16:40,80
Space Mountain,2/17/2024 16:45,85
Space Mountain,2/17/2024 16:50,85
Space Mountain,2/17/2024 16:55,85
Space Mountain,2/17/2024 17:00,75
Space Mountain,2/17/2024 17:05,95
Space Mountain,2/17/2024 17:10,95
Space Mountain,2/17/2024 17:15,95
Space Mountain,2/17/2024 17:20,75
Space Mountain,2/17/2024 17:25,75
Space Mountain,2/17/2024 17:30,75
Space Mountain,2/17/2024 17:35,75
Space Mountain,2/17/2024 17:40,60
Space Mountain,2/17/2024 17:45,60
Space Mountain,2/17/2024 17:50,60
Space Mountain,2/17/2024 17:55,60
Space Mountain,2/17/2024 18:00,60
Space Mountain,2/17/2024 18:05,60
Space Mountain,2/17/2024 18:10,60
Space Mountain,2/17/2024 18:15,60
Space Mountain,2/17/2024 18:20,60
Space Mountain,2/17/2024 18:25,60
Space Mountain,2/17/2024 18:30,80
Space Mountain,2/17/2024 18:35,80
Space Mountain,2/17/2024 18:40,80
Space Mountain,2/17/2024 18:45,80
Space Mountain,2/17/2024 18:50,80
Space Mountain,2/17/2024 18:55,80
Space Mountain,2/17/2024 19:00,80
Space Mountain,2/17/2024 19:05,85
Space Mountain,2/17/2024 19:10,85
Space Mountain,2/17/2024 19:15,70
Space Mountain,2/17/2024 19:20,70
Space Mountain,2/17/2024 19:25,70
Space Mountain,2/17/2024 19:30,70
Space Mountain,2/17/2024 19:35,70
Space Mountain,2/17/2024 19:40,70
Space Mountain,2/17/2024 19:45,70
Space Mountain,2/17/2024 19:50,70
Space Mountain,2/17/2024 19:55,70
Space Mountain,2/17/2024 20:00,70
Space Mountain,2/17/2024 20:05,80
Space Mountain,2/17/2024 20:10,80
Space Mountain,2/17/2024 20:15,70
Space Mountain,2/17/2024 20:20,85
Space Mountain,2/17/2024 20:25,85
Space Mountain,2/17/2024 20:30,85
Space Mountain,2/17/2024 20:35,85
Space Mountain,2/17/2024 20:40,85
Space Mountain,2/17/2024 20:45,65
Space Mountain,2/17/2024 20:50,65
Space Mountain,2/17/2024 20:55,65
Space Mountain,2/17/2024 21:00,65
Space Mountain,2/17/2024 21:05,65
Space Mountain,2/17/2024 21:10,65
Space Mountain,2/17/2024 21:15,65
Space Mountain,2/17/2024 21:20,65
Space Mountain,2/17/2024 21:25,55
Space Mountain,2/17/2024 21:30,25
Space Mountain,2/17/2024 21:35,25
Space Mountain,2/17/2024 21:40,25
Space Mountain,2/17/2024 21:45,50
Space Mountain,2/17/2024 21:50,70
Space Mountain,2/17/2024 21:55,70
Space Mountain,2/17/2024 22:00,75
Space Mountain,2/17/2024 22:05,75
Space Mountain,2/17/2024 22:10,75
Space Mountain,2/17/2024 22:15,75
Space Mountain,2/17/2024 22:20,65
Space Mountain,2/17/2024 22:25,60
Space Mountain,2/17/2024 22:30,55
Space Mountain,2/17/2024 22:35,55
Space Mountain,2/17/2024 22:40,55
Space Mountain,2/17/2024 22:45,55
Space Mountain,2/17/2024 22:50,45
Space Mountain,2/17/2024 22:55,45
Space Mountain,2/17/2024 23:00,65
Space Mountain,2/17/2024 23:05,65
Space Mountain,2/17/2024 23:10,65
Space Mountain,2/17/2024 23:15,65
Space Mountain,2/17/2024 23:20,65
Space Mountain,2/17/2024 23:25,65
Space Mountain,2/17/2024 23:30,65
Space Mountain,2/17/2024 23:35,65
Space Mountain,2/17/2024 23:40,65
Space Mountain,2/17/2024 23:45,20
Space Mountain,2/17/2024 23:50,20
Space Mountain,2/17/2024 23:55,20
Space Mountain,2/18/2024 0:00,30
Space Mountain,2/18/2024 0:05,30
Space Mountain,2/18/2024 8:15,30
Space Mountain,2/18/2024 8:20,50
Space Mountain,2/18/2024 8:25,50
Space Mountain,2/18/2024 8:30,50
Space Mountain,2/18/2024 8:35,40
Space Mountain,2/18/2024 8:40,35
Space Mountain,2/18/2024 8:45,35
Space Mountain,2/18/2024 8:50,35
Space Mountain,2/18/2024 8:55,20
Space Mountain,2/18/2024 9:00,20
Space Mountain,2/18/2024 9:05,25
Space Mountain,2/18/2024 9:10,25
Space Mountain,2/18/2024 9:15,65
Space Mountain,2/18/2024 9:20,65
Space Mountain,2/18/2024 9:25,65
Space Mountain,2/18/2024 9:30,50
Space Mountain,2/18/2024 9:35,50
Space Mountain,2/18/2024 9:40,50
Space Mountain,2/18/2024 9:45,50
Space Mountain,2/18/2024 9:50,50
Space Mountain,2/18/2024 9:55,50
Space Mountain,2/18/2024 10:00,50
Space Mountain,2/18/2024 10:05,50
Space Mountain,2/18/2024 10:10,50
Space Mountain,2/18/2024 10:15,50
Space Mountain,2/18/2024 10:20,50
Space Mountain,2/18/2024 10:25,40
Space Mountain,2/18/2024 10:30,40
Space Mountain,2/18/2024 10:35,40
Space Mountain,2/18/2024 10:40,40
Space Mountain,2/18/2024 10:45,40
Space Mountain,2/18/2024 10:50,70
Space Mountain,2/18/2024 10:55,70
Space Mountain,2/18/2024 11:00,80
Space Mountain,2/18/2024 11:05,80
Space Mountain,2/18/2024 11:10,70
Space Mountain,2/18/2024 11:15,70
Space Mountain,2/18/2024 11:20,70
Space Mountain,2/18/2024 11:25,70
Space Mountain,2/18/2024 11:30,70
Space Mountain,2/18/2024 11:35,70
Space Mountain,2/18/2024 11:40,60
Space Mountain,2/18/2024 11:45,60
Space Mountain,2/18/2024 11:50,60
Space Mountain,2/18/2024 11:55,60
Space Mountain,2/18/2024 12:00,60
Space Mountain,2/18/2024 12:05,55
Space Mountain,2/18/2024 12:10,55
Space Mountain,2/18/2024 12:15,75
Space Mountain,2/18/2024 12:20,75
Space Mountain,2/18/2024 12:25,75
Space Mountain,2/18/2024 12:30,75
Space Mountain,2/18/2024 12:35,75
Space Mountain,2/18/2024 12:40,75
Space Mountain,2/18/2024 12:45,75
Space Mountain,2/18/2024 12:50,75
Space Mountain,2/18/2024 12:55,75
Space Mountain,2/18/2024 13:00,75
Space Mountain,2/18/2024 13:05,75
Space Mountain,2/18/2024 13:10,75
Space Mountain,2/18/2024 13:15,75
Space Mountain,2/18/2024 13:20,75
Space Mountain,2/18/2024 13:25,75
Space Mountain,2/18/2024 13:30,75
Space Mountain,2/18/2024 13:35,75
Space Mountain,2/18/2024 13:40,75
Space Mountain,2/18/2024 13:45,75
Space Mountain,2/18/2024 13:50,65
